Fecha,Irradiancia,Tambiente,Tmodulo,Potencia
2022-06-08 18:00:00,135.24,29.48,35.580000000000005,0.4166666666666667
2022-06-08 19:00:00,173.625,27.925,28.9,0.1
2022-06-09 06:00:00,158.3,23.1,21.3,0.0
2022-06-09 07:00:00,124.86666666666667,23.5,22.0,0.1
2022-06-09 08:00:00,280.5,24.2,25.1,0.3
2022-06-09 09:00:00,148.8,25.0,31.0,0.7
2022-06-09 10:00:00,322.8,27.2,40.9,0.9
2022-06-09 11:00:00,292.0,30.5,47.9,1.3
2022-06-09 12:00:00,68.6,32.8,56.6,1.4
2022-06-09 13:00:00,164.175,32.45,53.65,1.35
2022-06-09 14:00:00,152.325,32.875,58.075,1.2999999999999998
2022-06-09 15:00:00,134.8,32.82000000000001,51.64,0.8999999999999998
2022-06-09 16:00:00,124.54,30.3,39.540000000000006,0.6
2022-06-09 17:00:00,134.6,24.5,24.7,0.2
2022-06-09 18:00:00,172.1,25.0,26.2,0.1
2022-06-09 19:00:00,6.1,25.5,24.5,0.1
2022-06-10 06:00:00,64.1,23.1,21.1,0.0
2022-06-10 07:00:00,124.86666666666667,23.2,21.6,0.1
2022-06-10 08:00:00,220.85,23.3,23.7,0.2
2022-06-10 09:00:00,356.3,24.1,30.4,0.5
2022-06-10 10:00:00,244.9,29.05,43.27499999999999,0.925
2022-06-10 11:00:00,133.175,31.65,48.725,1.175
2022-06-10 12:00:00,101.15,32.4,52.15,1.2999999999999998
2022-06-10 13:00:00,89.1,33.0,55.8,1.3
2022-06-10 14:00:00,192.9,32.8,57.8,1.4
2022-06-10 15:00:00,300.4,32.6,55.2,1.3
2022-06-10 16:00:00,215.5,33.5,54.1,1.1
2022-06-10 17:00:00,128.3,33.7,49.1,0.8
2022-06-10 18:00:00,91.2,32.0,37.9,0.4
2022-06-10 19:00:00,61.8,29.5,29.4,0.1
2022-06-11 06:00:00,215.1,24.6,23.0,0.0
2022-06-11 07:00:00,124.86666666666667,24.6,23.3,0.1
2022-06-11 08:00:00,220.85,24.6,25.3,0.3
2022-06-11 09:00:00,37.6,25.7,35.1,0.6
2022-06-11 10:00:00,138.5,29.7,44.3,1.0
2022-06-11 11:00:00,111.6,31.9,49.7,1.2
2022-06-11 12:00:00,89.6,32.8,52.9,1.3
2022-06-11 13:00:00,91.2,33.1,53.3,1.3
2022-06-11 14:00:00,155.0,33.4,61.1,1.4
2022-06-11 15:00:00,37.3,33.7,54.1,1.0
2022-06-11 16:00:00,132.1,30.3,34.5,0.2
2022-06-11 17:00:00,40.7,25.8,24.7,0.48
2022-06-11 18:00:00,74.9,24.6,24.6,0.26
2022-06-11 19:00:00,106.8,24.2,24.1,0.1
2022-06-12 06:00:00,184.0,22.2,20.4,0.0
2022-06-12 07:00:00,90.7,22.3,20.9,0.1
2022-06-12 08:00:00,270.6,23.1,24.4,0.3
2022-06-12 09:00:00,156.7,25.0,33.6,0.7
2022-06-12 10:00:00,245.2,29.1,43.2,0.8
2022-06-12 11:00:00,62.3,32.1,51.5,1.2
2022-06-12 12:00:00,144.4,31.9,51.5,1.4
2022-06-12 13:00:00,186.5,32.5,56.0,1.2
2022-06-12 14:00:00,117.1,32.9,56.3,1.0
2022-06-12 15:00:00,111.2,33.6,54.1,1.4
2022-06-12 16:00:00,141.2,33.9,51.2,1.2
2022-06-12 17:00:00,83.96666666666665,28.53333333333333,33.68333333333333,0.48
2022-06-12 18:00:00,157.31666666666666,27.5,30.6,0.26
2022-06-12 19:00:00,95.28333333333336,26.36666666666667,26.633333333333336,0.1
2022-06-13 06:00:00,159.66,22.4,21.7,0.0
2022-06-13 07:00:00,183.6,23.3,22.6,0.1
2022-06-13 08:00:00,13.9,24.4,25.2,0.28
2022-06-13 09:00:00,44.6,25.7,33.8,0.5
2022-06-13 10:00:00,273.1,30.2,44.7,1.0
2022-06-13 11:00:00,66.8,32.1,45.8,1.0
2022-06-13 12:00:00,102.0,32.1,47.6,1.1
2022-06-13 13:00:00,164.175,32.45,53.65,1.35
2022-06-13 14:00:00,152.325,32.875,58.075,1.2999999999999998
2022-06-13 15:00:00,134.8,32.82000000000001,51.64,0.8999999999999998
2022-06-13 16:00:00,124.54,30.3,39.540000000000006,0.6
2022-06-13 17:00:00,27.2,31.7,40.2,0.8
2022-06-13 18:00:00,352.8,30.8,35.5,0.4
2022-06-13 19:00:00,13.0,29.5,30.5,0.1
2022-06-14 06:00:00,176.8,20.7,18.4,0.0
2022-06-14 07:00:00,100.3,21.2,20.1,0.1
2022-06-14 08:00:00,318.4,24.0,25.2,0.3
2022-06-14 09:00:00,148.8,25.1,32.779999999999994,0.6
2022-06-14 10:00:00,244.9,29.05,43.27499999999999,0.925
2022-06-14 11:00:00,133.175,31.65,48.725,1.175
2022-06-14 12:00:00,101.15,32.4,52.15,1.2999999999999998
2022-06-14 13:00:00,164.175,32.45,53.65,1.35
2022-06-14 14:00:00,152.325,32.875,58.075,1.2999999999999998
2022-06-14 15:00:00,76.0,31.8,45.1,0.5
2022-06-14 16:00:00,88.1,26.6,27.8,0.4
2022-06-14 17:00:00,64.1,29.6,31.6,0.2
2022-06-14 18:00:00,173.1,25.7,27.6,0.1
2022-06-14 19:00:00,256.5,22.7,23.4,0.1
2022-06-15 06:00:00,159.66,22.683333333333334,20.98333333333333,0.0
2022-06-15 07:00:00,124.86666666666667,23.016666666666666,21.75,0.1
2022-06-15 08:00:00,220.85,23.933333333333334,24.816666666666663,0.28
2022-06-15 09:00:00,148.8,25.1,32.779999999999994,0.6
2022-06-15 10:00:00,244.9,29.05,43.27499999999999,0.925
2022-06-15 11:00:00,133.175,31.65,48.725,1.175
2022-06-15 12:00:00,101.15,32.4,52.15,1.2999999999999998
2022-06-15 13:00:00,289.9,31.2,49.5,1.6
2022-06-15 14:00:00,144.3,32.4,57.1,1.4
2022-06-15 15:00:00,149.1,32.4,49.7,0.3
2022-06-15 16:00:00,45.8,27.2,30.1,0.1
2022-06-15 17:00:00,108.9,25.9,31.8,0.4
2022-06-15 18:00:00,79.8,26.9,31.8,0.3
2022-06-15 19:00:00,127.5,26.8,27.9,0.1
2022-06-16 06:00:00,173.5,21.5,19.8,0.0
2022-06-16 07:00:00,112.6,21.6,21.0,0.1
2022-06-16 08:00:00,152.0,23.0,25.1,0.3
2022-06-16 09:00:00,355.8,26.7,38.3,0.8
2022-06-16 10:00:00,319.2,29.8,47.5,0.8
2022-06-16 11:00:00,139.1,30.7,54.4,1.0
2022-06-16 12:00:00,26.2,32.4,56.0,1.5
2022-06-16 13:00:00,104.1,33.1,58.7,1.4
2022-06-16 14:00:00,156.6,33.1,58.1,1.1
2022-06-16 15:00:00,75.6,34.2,54.7,0.4
2022-06-16 16:00:00,131.7,29.3,36.55,0.5750000000000001
2022-06-16 17:00:00,211.8,22.5,23.7,0.2
2022-06-16 18:00:00,155.0,23.1,30.4,0.5
2022-06-16 19:00:00,86.05,27.175,27.575000000000003,0.1
2022-06-17 06:00:00,247.3,23.6,22.0,0.0
2022-06-17 07:00:00,43.1,23.6,22.3,0.1
2022-06-17 08:00:00,152.0,23.9,24.4,0.3
2022-06-17 09:00:00,259.3,24.9,31.5,0.5
2022-06-17 10:00:00,270.9,26.5,40.1,1.1
2022-06-17 11:00:00,150.8,30.4,48.3,0.6
2022-06-17 12:00:00,188.7,31.5,54.8,0.5
2022-06-17 13:00:00,123.46666666666664,31.100000000000005,45.26666666666667,1.12
2022-06-17 14:00:00,130.0,30.566666666666663,41.766666666666666,0.8400000000000001
2022-06-17 15:00:00,203.9333333333333,30.83333333333333,42.333333333333336,0.56
2022-06-17 16:00:00,131.7,29.3,36.55,0.5750000000000001
2022-06-17 17:00:00,222.03333333333333,26.9,31.166666666666668,0.475
2022-06-17 18:00:00,155.73333333333332,27.066666666666663,32.233333333333334,0.3249999999999999
2022-06-17 19:00:00,173.2,24.1,23.4,0.1
2022-06-18 06:00:00,185.98,23.8,21.8,0.0
2022-06-18 07:00:00,20.1,23.8,21.9,0.1
2022-06-18 08:00:00,152.0,24.1,25.05,0.26
2022-06-18 09:00:00,259.3,26.2,33.4,0.6
2022-06-18 10:00:00,221.6,28.15,40.225,0.8200000000000001
2022-06-18 11:00:00,145.525,30.2,47.075,0.68
2022-06-18 12:00:00,95.125,31.225,48.65,1.0
2022-06-18 13:00:00,235.7,29.8,39.2,0.5
2022-06-18 14:00:00,166.5,28.2,30.5,0.4
2022-06-18 15:00:00,189.5,27.4,33.6,0.4
2022-06-18 16:00:00,207.4,28.2,35.7,0.5
2022-06-18 17:00:00,282.6,28.5,34.0,0.3
2022-06-18 18:00:00,275.8,28.0,30.8,0.1
2022-06-18 19:00:00,81.5,27.6,28.8,0.1
2022-06-19 06:00:00,172.5,24.0,22.6,0.0
2022-06-19 07:00:00,64.8,24.1,22.7,0.1
2022-06-19 08:00:00,154.0,24.5,24.5,0.1
2022-06-19 09:00:00,317.9,25.3,27.3,0.2
2022-06-19 10:00:00,262.0,26.5,33.4,0.5
2022-06-19 11:00:00,237.3,29.1,42.9,0.3
2022-06-19 12:00:00,80.2,30.1,41.9,0.9
2022-06-19 13:00:00,30.6,30.4,37.9,0.7
2022-06-19 14:00:00,66.9,30.4,36.7,0.3
2022-06-19 15:00:00,346.7,30.9,38.7,0.5
2022-06-19 16:00:00,56.0,30.4,37.4,0.5
2022-06-19 17:00:00,171.7,29.7,35.8,0.4
2022-06-19 18:00:00,36.4,30.1,35.5,0.3
2022-06-19 19:00:00,56.9,29.0,29.0,0.1
2022-06-20 06:00:00,255.0,23.6,21.6,0.0
2022-06-20 07:00:00,60.14999999999999,23.4,22.5,0.1
2022-06-20 08:00:00,150.0,25.0,26.2,0.3
2022-06-20 09:00:00,104.2,27.9,36.5,0.8
2022-06-20 10:00:00,34.3,29.8,39.9,0.9
2022-06-20 11:00:00,54.9,30.6,42.7,0.9
2022-06-20 12:00:00,85.4,30.9,41.9,0.7
2022-06-20 13:00:00,123.46666666666664,31.100000000000005,45.26666666666667,1.12
2022-06-20 14:00:00,130.0,30.566666666666663,41.766666666666666,0.8400000000000001
2022-06-20 15:00:00,203.9333333333333,30.83333333333333,42.333333333333336,0.56
2022-06-20 16:00:00,131.7,29.3,36.55,0.5750000000000001
2022-06-20 17:00:00,222.03333333333333,26.9,31.166666666666668,0.475
2022-06-20 18:00:00,155.73333333333332,27.066666666666663,32.233333333333334,0.3249999999999999
2022-06-20 19:00:00,32.6,28.0,29.1,0.1
2022-06-21 06:00:00,81.6,26.2,25.0,0.0
2022-06-21 07:00:00,60.14999999999999,23.3,22.08,0.1
2022-06-21 08:00:00,152.0,24.1,25.05,0.26
2022-06-21 09:00:00,259.3,26.2,33.4,0.6
2022-06-21 10:00:00,221.6,28.15,40.225,0.8200000000000001
2022-06-21 11:00:00,145.525,30.2,47.075,0.68
2022-06-21 12:00:00,95.125,31.225,48.65,1.0
2022-06-21 13:00:00,123.46666666666664,31.100000000000005,45.26666666666667,1.5
2022-06-21 14:00:00,130.0,30.566666666666663,41.766666666666666,1.6
2022-06-21 15:00:00,203.9333333333333,30.83333333333333,42.333333333333336,1.4
2022-06-21 16:00:00,131.7,29.3,36.55,1.2
2022-06-21 17:00:00,222.03333333333333,26.9,31.166666666666668,1.0
2022-06-21 18:00:00,155.73333333333332,27.066666666666663,32.233333333333334,0.4
2022-06-21 19:00:00,86.05,27.175,27.575000000000003,0.1
2022-06-22 06:00:00,185.98,23.78333333333333,22.13333333333333,0.0
2022-06-22 07:00:00,60.14999999999999,23.3,22.08,0.1
2022-06-22 08:00:00,152.0,24.1,25.05,0.3
2022-06-22 09:00:00,259.3,26.2,33.4,0.7
2022-06-22 10:00:00,221.6,28.15,40.225,0.8
2022-06-22 11:00:00,145.525,30.2,47.075,0.6
2022-06-22 12:00:00,95.125,31.225,48.65,1.4
2022-06-22 13:00:00,123.46666666666664,31.100000000000005,45.26666666666667,1.5
2022-06-22 14:00:00,130.0,30.566666666666663,41.766666666666666,0.8
2022-06-22 15:00:00,203.9333333333333,30.83333333333333,42.333333333333336,0.1
2022-06-22 16:00:00,131.7,29.3,36.55,0.1
2022-06-22 17:00:00,222.03333333333333,26.9,31.166666666666668,0.475
2022-06-22 18:00:00,155.73333333333332,27.066666666666663,32.233333333333334,0.3249999999999999
2022-06-22 19:00:00,86.05,27.175,27.575000000000003,0.1
2022-06-23 06:00:00,0.0,20.41789387746283,19.306780385415816,0.0
2022-06-23 07:00:00,0.0,20.41797214048119,19.800769695576907,0.0
2022-06-23 08:00:00,158.19135947871453,21.8807061251851,23.81109657705244,0.2
2022-06-23 09:00:00,161.83126364074153,24.120631724029284,31.97205915560109,0.7
2022-06-23 10:00:00,146.40170970096295,26.95887892793716,39.762855783271775,1.0
2022-06-23 11:00:00,127.57465127683248,29.07526335205777,43.96427259310275,0.5
2022-06-23 12:00:00,118.87516995022014,30.043866350855264,46.69731059195176,1.3
2022-06-23 13:00:00,123.03763420319407,30.566563876738336,47.13982616217743,1.4
2022-06-23 14:00:00,124.1847904641692,30.714760877631328,45.52919096834368,0.98
2022-06-23 15:00:00,119.07087715280149,30.30174256796872,41.75577358198111,0.42
2022-06-23 16:00:00,111.14478147517896,29.05064993191879,36.03131063446831,0.24
2022-06-23 17:00:00,108.84350362773434,27.59513691305704,30.86597774112471,0.2333333333333333
2022-06-23 18:00:00,118.2759711906116,26.201949826030432,27.16857200165576,0.2
2022-06-23 19:00:00,0.0,25.1764859945005,24.6502253077462,0.0
2022-06-24 06:00:00,0.0,20.41789387746283,19.306780385415816,0.0
2022-06-24 07:00:00,0.0,20.41797214048119,19.800769695576907,0.0
2022-06-24 08:00:00,158.19135947871453,21.8807061251851,23.81109657705244,0.2
2022-06-24 09:00:00,161.83126364074153,24.120631724029284,31.97205915560109,0.5499999999999999
2022-06-24 10:00:00,146.40170970096295,26.95887892793716,39.762855783271775,0.8166666666666668
2022-06-24 11:00:00,127.57465127683248,29.07526335205777,43.96427259310275,1.02
2022-06-24 12:00:00,118.87516995022014,30.043866350855264,46.69731059195176,1.36
2022-06-24 13:00:00,123.03763420319407,30.566563876738336,47.13982616217743,1.4
2022-06-24 14:00:00,124.1847904641692,30.714760877631328,45.52919096834368,1.1
2022-06-24 15:00:00,119.07087715280149,30.30174256796872,41.75577358198111,0.1
2022-06-24 16:00:00,111.14478147517896,29.05064993191879,36.03131063446831,0.1
2022-06-24 17:00:00,108.84350362773434,27.59513691305704,30.86597774112471,0.2
2022-06-24 18:00:00,118.2759711906116,26.201949826030432,27.16857200165576,0.2
2022-06-24 19:00:00,0.0,25.1764859945005,24.6502253077462,0.0
2022-06-25 06:00:00,0.0,20.41789387746283,19.306780385415816,0.0
2022-06-25 07:00:00,0.0,20.41797214048119,19.800769695576907,0.0
2022-06-25 08:00:00,158.19135947871453,21.8807061251851,23.81109657705244,0.3
2022-06-25 09:00:00,161.83126364074153,24.120631724029284,31.97205915560109,0.6
2022-06-25 10:00:00,146.40170970096295,26.95887892793716,39.762855783271775,0.6
2022-06-25 11:00:00,127.57465127683248,29.07526335205777,43.96427259310275,1.2
2022-06-25 12:00:00,118.87516995022014,30.043866350855264,46.69731059195176,1.2
2022-06-25 13:00:00,123.03763420319407,30.566563876738336,47.13982616217743,1.4
2022-06-25 14:00:00,124.1847904641692,30.714760877631328,45.52919096834368,1.3
2022-06-25 15:00:00,119.07087715280149,30.30174256796872,41.75577358198111,0.3
2022-06-25 16:00:00,111.14478147517896,29.05064993191879,36.03131063446831,0.1
2022-06-25 17:00:00,108.84350362773434,27.59513691305704,30.86597774112471,0.2333333333333333
2022-06-25 18:00:00,118.2759711906116,26.201949826030432,27.16857200165576,0.2
2022-06-25 19:00:00,0.0,25.1764859945005,24.6502253077462,0.0
2022-06-26 06:00:00,0.0,20.41789387746283,19.306780385415816,0.0
2022-06-26 07:00:00,0.0,20.41797214048119,19.800769695576907,0.0
2022-06-26 08:00:00,158.19135947871453,21.8807061251851,23.81109657705244,0.2
2022-06-26 09:00:00,161.83126364074153,24.120631724029284,31.97205915560109,0.5
2022-06-26 10:00:00,146.40170970096295,26.95887892793716,39.762855783271775,0.4
2022-06-26 11:00:00,127.57465127683248,29.07526335205777,43.96427259310275,1.0
2022-06-26 12:00:00,118.87516995022014,30.043866350855264,46.69731059195176,1.4
2022-06-26 13:00:00,123.03763420319407,30.566563876738336,47.13982616217743,1.4
2022-06-26 14:00:00,124.1847904641692,30.714760877631328,45.52919096834368,1.2
2022-06-26 15:00:00,119.07087715280149,30.30174256796872,41.75577358198111,1.3
2022-06-26 16:00:00,111.14478147517896,29.05064993191879,36.03131063446831,0.3
2022-06-26 17:00:00,108.84350362773434,27.59513691305704,30.86597774112471,0.3
2022-06-26 18:00:00,118.2759711906116,26.201949826030432,27.16857200165576,0.2
2022-06-26 19:00:00,0.0,25.1764859945005,24.6502253077462,0.0
2022-06-27 06:00:00,0.0,20.41789387746283,19.306780385415816,0.0
2022-06-27 07:00:00,0.0,20.41797214048119,19.800769695576907,0.0
2022-06-27 08:00:00,158.19135947871453,21.8807061251851,23.81109657705244,0.2
2022-06-27 09:00:00,161.83126364074153,24.120631724029284,31.97205915560109,0.4
2022-06-27 10:00:00,146.40170970096295,26.95887892793716,39.762855783271775,1.0
2022-06-27 11:00:00,127.57465127683248,29.07526335205777,43.96427259310275,1.2
2022-06-27 12:00:00,118.87516995022014,30.043866350855264,46.69731059195176,1.6
2022-06-27 13:00:00,123.03763420319407,30.566563876738336,47.13982616217743,1.4
2022-06-27 14:00:00,124.1847904641692,30.714760877631328,45.52919096834368,0.3
2022-06-27 15:00:00,119.07087715280149,30.30174256796872,41.75577358198111,0.2
2022-06-27 16:00:00,111.14478147517896,29.05064993191879,36.03131063446831,0.4
2022-06-27 17:00:00,108.84350362773434,27.59513691305704,30.86597774112471,0.2
2022-06-27 18:00:00,118.2759711906116,26.201949826030432,27.16857200165576,0.2
2022-06-27 19:00:00,0.0,25.1764859945005,24.6502253077462,0.0
2022-06-28 06:00:00,0.0,20.41789387746283,19.306780385415816,0.0
2022-06-28 07:00:00,0.0,20.41797214048119,19.800769695576907,0.0
2022-06-28 08:00:00,158.19135947871453,21.8807061251851,23.81109657705244,0.2
2022-06-28 09:00:00,161.83126364074153,24.120631724029284,31.97205915560109,0.5
2022-06-28 10:00:00,146.40170970096295,26.95887892793716,39.762855783271775,0.8
2022-06-28 11:00:00,127.57465127683248,29.07526335205777,43.96427259310275,1.2
2022-06-28 12:00:00,118.87516995022014,30.043866350855264,46.69731059195176,1.3
2022-06-28 13:00:00,123.03763420319407,30.566563876738336,47.13982616217743,1.4
2022-06-28 14:00:00,124.1847904641692,30.714760877631328,45.52919096834368,1.0
2022-06-28 15:00:00,119.07087715280149,30.30174256796872,41.75577358198111,0.2
2022-06-28 16:00:00,111.14478147517896,29.05064993191879,36.03131063446831,0.3
2022-06-28 17:00:00,108.84350362773434,27.59513691305704,30.86597774112471,0.2333333333333333
2022-06-28 18:00:00,118.2759711906116,26.201949826030432,27.16857200165576,0.2
2022-06-28 19:00:00,0.0,25.1764859945005,24.6502253077462,0.0
2022-06-29 06:00:00,0.0,20.41789387746283,19.306780385415816,0.0
2022-06-29 07:00:00,0.0,20.41797214048119,19.800769695576907,0.0
2022-06-29 08:00:00,158.19135947871453,21.8807061251851,23.81109657705244,0.2166666666666666
2022-06-29 09:00:00,161.83126364074153,24.120631724029284,31.97205915560109,0.6
2022-06-29 10:00:00,146.40170970096295,26.95887892793716,39.762855783271775,1.1
2022-06-29 11:00:00,127.57465127683248,29.07526335205777,43.96427259310275,1.02
2022-06-29 12:00:00,118.87516995022014,30.043866350855264,46.69731059195176,1.36
2022-06-29 13:00:00,123.03763420319407,30.566563876738336,47.13982616217743,1.4
2022-06-29 14:00:00,124.1847904641692,30.714760877631328,45.52919096834368,0.98
2022-06-29 15:00:00,119.07087715280149,30.30174256796872,41.75577358198111,0.42
2022-06-29 16:00:00,111.14478147517896,29.05064993191879,36.03131063446831,0.24
2022-06-29 17:00:00,108.84350362773434,27.59513691305704,30.86597774112471,0.2333333333333333
2022-06-29 18:00:00,118.2759711906116,26.201949826030432,27.16857200165576,0.2
2022-06-29 19:00:00,0.0,25.1764859945005,24.6502253077462,0.0
2022-06-30 06:00:00,0.0,20.41789387746283,19.306780385415816,0.0
2022-06-30 07:00:00,0.0,20.41797214048119,19.800769695576907,0.0
2022-06-30 08:00:00,158.19135947871453,21.8807061251851,23.81109657705244,0.2
2022-06-30 09:00:00,161.83126364074153,24.120631724029284,31.97205915560109,0.6
2022-06-30 10:00:00,146.40170970096295,26.95887892793716,39.762855783271775,0.98
2022-06-30 11:00:00,127.57465127683248,29.07526335205777,43.96427259310275,1.25
2022-06-30 12:00:00,118.87516995022014,30.043866350855264,46.69731059195176,1.2
2022-06-30 13:00:00,123.03763420319407,30.566563876738336,47.13982616217743,1.6
2022-06-30 14:00:00,124.1847904641692,30.714760877631328,45.52919096834368,0.4
2022-06-30 15:00:00,119.07087715280149,30.30174256796872,41.75577358198111,1.4
2022-06-30 16:00:00,111.14478147517896,29.05064993191879,36.03131063446831,1.2
2022-06-30 17:00:00,108.84350362773434,27.59513691305704,30.86597774112471,0.9
2022-06-30 18:00:00,118.2759711906116,26.201949826030432,27.16857200165576,0.5
2022-06-30 19:00:00,0.0,25.1764859945005,24.6502253077462,0.0
2022-07-01 06:00:00,0.0,20.41789387746283,19.306780385415816,0.0
2022-07-01 07:00:00,0.0,20.41797214048119,19.800769695576907,0.0
2022-07-01 08:00:00,158.19135947871453,21.8807061251851,23.81109657705244,0.2
2022-07-01 09:00:00,161.83126364074153,24.120631724029284,31.97205915560109,0.6
2022-07-01 10:00:00,146.40170970096295,26.95887892793716,39.762855783271775,1.2
2022-07-01 11:00:00,127.57465127683248,29.07526335205777,43.96427259310275,1.3
2022-07-01 12:00:00,118.87516995022014,30.043866350855264,46.69731059195176,0.7
2022-07-01 13:00:00,123.03763420319407,30.566563876738336,47.13982616217743,1.2
2022-07-01 14:00:00,124.1847904641692,30.714760877631328,45.52919096834368,0.6
2022-07-01 15:00:00,119.07087715280149,30.30174256796872,41.75577358198111,0.7
2022-07-01 16:00:00,111.14478147517896,29.05064993191879,36.03131063446831,0.3
2022-07-01 17:00:00,108.84350362773434,27.59513691305704,30.86597774112471,0.4
2022-07-01 18:00:00,118.2759711906116,26.201949826030432,27.16857200165576,0.3
2022-07-01 19:00:00,0.0,25.1764859945005,24.6502253077462,0.0
2022-07-02 06:00:00,0.0,20.41789387746283,19.306780385415816,0.0
2022-07-02 07:00:00,0.0,20.41797214048119,19.800769695576907,0.0
2022-07-02 08:00:00,158.19135947871453,21.8807061251851,23.81109657705244,0.2
2022-07-02 09:00:00,161.83126364074153,24.120631724029284,31.97205915560109,0.7
2022-07-02 10:00:00,146.40170970096295,26.95887892793716,39.762855783271775,1.1
2022-07-02 11:00:00,127.57465127683248,29.07526335205777,43.96427259310275,1.2
2022-07-02 12:00:00,118.87516995022014,30.043866350855264,46.69731059195176,1.2
2022-07-02 13:00:00,123.03763420319407,30.566563876738336,47.13982616217743,1.7
2022-07-02 14:00:00,124.1847904641692,30.714760877631328,45.52919096834368,0.6
2022-07-02 15:00:00,119.07087715280149,30.30174256796872,41.75577358198111,1.4
2022-07-02 16:00:00,111.14478147517896,29.05064993191879,36.03131063446831,1.2
2022-07-02 17:00:00,108.84350362773434,27.59513691305704,30.86597774112471,0.7
2022-07-02 18:00:00,118.2759711906116,26.201949826030432,27.16857200165576,0.2
2022-07-02 19:00:00,0.0,25.1764859945005,24.6502253077462,0.0
2022-07-03 06:00:00,0.0,20.41789387746283,19.306780385415816,0.0
2022-07-03 07:00:00,0.0,20.41797214048119,19.800769695576907,0.0
2022-07-03 08:00:00,158.19135947871453,21.8807061251851,23.81109657705244,0.2
2022-07-03 09:00:00,161.83126364074153,24.120631724029284,31.97205915560109,0.7
2022-07-03 10:00:00,146.40170970096295,26.95887892793716,39.762855783271775,1.0
2022-07-03 11:00:00,127.57465127683248,29.07526335205777,43.96427259310275,1.3
2022-07-03 12:00:00,118.87516995022014,30.043866350855264,46.69731059195176,1.4
2022-07-03 13:00:00,123.03763420319407,30.566563876738336,47.13982616217743,1.0
2022-07-03 14:00:00,124.1847904641692,30.714760877631328,45.52919096834368,1.0896036119248425
2022-07-03 15:00:00,119.07087715280149,30.30174256796872,41.75577358198111,1.0
2022-07-03 16:00:00,111.14478147517896,29.05064993191879,36.03131063446831,0.6000000000000001
2022-07-03 17:00:00,108.84350362773434,27.59513691305704,30.86597774112471,0.1
2022-07-03 18:00:00,118.2759711906116,26.201949826030432,27.16857200165576,0.1
2022-07-03 19:00:00,0.0,25.1764859945005,24.6502253077462,0.0
2022-07-04 06:00:00,0.0,20.41789387746283,19.306780385415816,0.0
2022-07-04 07:00:00,0.0,20.41797214048119,19.800769695576907,0.0
2022-07-04 08:00:00,158.19135947871453,21.8807061251851,23.81109657705244,0.2
2022-07-04 09:00:00,161.83126364074153,24.120631724029284,31.97205915560109,0.4
2022-07-04 10:00:00,146.40170970096295,26.95887892793716,39.762855783271775,0.8
2022-07-04 11:00:00,127.57465127683248,29.07526335205777,43.96427259310275,1.2
2022-07-04 12:00:00,118.87516995022014,30.043866350855264,46.69731059195176,1.5
2022-07-04 13:00:00,123.03763420319407,30.566563876738336,47.13982616217743,0.2
2022-07-04 14:00:00,124.1847904641692,30.714760877631328,45.52919096834368,1.22
2022-07-04 15:00:00,119.07087715280149,30.30174256796872,41.75577358198111,0.5
2022-07-04 16:00:00,111.14478147517896,29.05064993191879,36.03131063446831,0.2
2022-07-04 17:00:00,108.84350362773434,27.59513691305704,30.86597774112471,0.64
2022-07-04 18:00:00,118.2759711906116,26.201949826030432,27.16857200165576,0.26
2022-07-04 19:00:00,0.0,25.1764859945005,24.6502253077462,0.0
2022-07-05 06:00:00,0.0,20.41789387746283,19.306780385415816,0.0
2022-07-05 07:00:00,0.0,20.41797214048119,19.800769695576907,0.0
2022-07-05 08:00:00,158.19135947871453,21.8807061251851,23.81109657705244,0.2
2022-07-05 09:00:00,161.83126364074153,24.120631724029284,31.97205915560109,0.6
2022-07-05 10:00:00,146.40170970096295,26.95887892793716,39.762855783271775,0.8
2022-07-05 11:00:00,127.57465127683248,29.07526335205777,43.96427259310275,1.25
2022-07-05 12:00:00,118.87516995022014,30.043866350855264,46.69731059195176,1.2
